Epoch: [0][900/5005]	Time 0.308 (0.319)	Speed 830.392 (801.925)	Loss 6.8611350060 (6.9192)	Prec@1 0.391 (0.208)	Prec@5 1.953 (0.911)
Epoch: [0][910/5005]	Time 0.308 (0.319)	Speed 830.086 (802.224)	Loss 6.8674454689 (6.9187)	Prec@1 0.781 (0.215)	Prec@5 1.172 (0.914)
Epoch: [0][920/5005]	Time 0.308 (0.319)	Speed 830.211 (802.518)	Loss 6.7922744751 (6.9173)	Prec@1 0.000 (0.212)	Prec@5 1.172 (0.917)
Epoch: [0][930/5005]	Time 0.308 (0.319)	Speed 830.150 (802.805)	Loss 6.8730144501 (6.9168)	Prec@1 0.391 (0.214)	Prec@5 1.172 (0.920)
Epoch: [0][940/5005]	Time 0.308 (0.319)	Speed 830.287 (803.088)	Loss 6.8273515701 (6.9159)	Prec@1 0.000 (0.212)	Prec@5 0.781 (0.918)
Epoch: [0][950/5005]	Time 0.308 (0.319)	Speed 830.301 (803.365)	Loss 6.8498272896 (6.9152)	Prec@1 0.781 (0.218)	Prec@5 1.172 (0.921)
Epoch: [0][960/5005]	Time 0.308 (0.319)	Speed 830.460 (803.638)	Loss 6.8597850800 (6.9146)	Prec@1 1.172 (0.228)	Prec@5 1.562 (0.928)
Epoch: [0][970/5005]	Time 0.308 (0.318)	Speed 830.031 (803.902)	Loss 6.8117518425 (6.9135)	Prec@1 0.000 (0.226)	Prec@5 1.953 (0.938)
Epoch: [0][980/5005]	Time 0.308 (0.318)	Speed 830.227 (804.162)	Loss 6.8931627274 (6.9133)	Prec@1 0.000 (0.223)	Prec@5 1.172 (0.941)
Epoch: [0][990/5005]	Time 0.308 (0.318)	Speed 830.316 (804.418)	Loss 6.9084911346 (6.9133)	Prec@1 0.000 (0.221)	Prec@5 0.000 (0.931)
Epoch: [0][1000/5005]	Time 0.308 (0.318)	Speed 830.283 (804.669)	Loss 6.8674483299 (6.9128)	Prec@1 0.391 (0.223)	Prec@5 0.781 (0.930)
Epoch: [0][1010/5005]	Time 0.308 (0.318)	Speed 830.235 (804.914)	Loss 6.8696827888 (6.9124)	Prec@1 0.391 (0.224)	Prec@5 1.953 (0.940)
Epoch: [0][1020/5005]	Time 0.308 (0.318)	Speed 830.294 (805.155)	Loss 6.8351097107 (6.9116)	Prec@1 1.172 (0.234)	Prec@5 2.344 (0.954)
